measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1448,0.11992495896268801,0.2503745482127757,0.0,1.0
1449,0.07311992909331179,0.20794174008428626,0.0,1.0
1450,0.06352690772879606,0.26037459507209576,0.0,1.0
1451,0.022369010580908035,0.23875469629616605,0.0,1.0
1452,-0.04400923371573323,0.26558250498030295,0.0,1.0
1453,-0.05069699558537117,0.25469805541374796,0.0,1.0
1454,-0.007332551337855732,0.27994092670811654,0.0,1.0
1455,0.024386400504649713,0.29013723786758566,0.0,1.0
1456,-0.06039318810813621,0.24920081434605726,0.0,1.0
1457,-0.025985310834949826,0.21068102166894873,0.0,1.0
1458,0.0008566300883511476,0.22258244133536706,0.0,1.0
1459,-0.021826958856800655,0.2603036670489032,0.0,1.0
1460,0.03837395260126695,0.24015577508593078,0.0,1.0
1461,-0.004469929313861779,0.24006388201307738,0.0,1.0
1462,0.012240220024209734,0.2506654617213638,0.0,1.0
1463,0.05397102128327047,0.31008877361441367,0.0,1.0
1464,0.0035415534133539477,0.2852803152837914,0.0,1.0
1465,0.004849108730825095,0.25648622117583564,0.0,1.0
1466,0.11930339813664396,0.26799957044136047,0.0,1.0
1467,0.0627009875187451,0.26828010212060316,0.0,1.0
1468,-0.005844728587659405,0.24024361300762762,0.0,1.0
1469,-0.010478193608997674,0.24220504816086263,0.0,1.0
1470,-0.05019782940543938,0.26731862830794745,0.0,1.0
1471,-0.06424315238307994,0.24720830079531675,0.0,1.0
1472,-0.025333319229496148,0.23237640716554755,0.0,1.0
1473,-0.0443571177332552,0.21832324850436816,0.0,1.0
1474,0.04686705593536294,0.27666971252565603,0.0,1.0
1475,-0.008208762125744831,0.23511466589404015,0.0,1.0
1476,-0.11091446623472638,0.28208759474959283,0.0,1.0
1477,0.03687465527269846,0.2015722496669706,0.0,1.0
1478,0.025415690376419612,0.21480748129054503,0.0,1.0
1479,-0.0031389709505215413,0.2266039876766671,0.0,1.0
1480,-0.041942601500196484,0.24084479151586158,0.0,1.0
1481,0.04181713598538658,0.2082323717468033,0.0,1.0
1482,0.010363902164225306,0.23517204267331207,0.0,1.0
1483,-0.019183371877583035,0.19124597833317758,0.0,1.0
1484,0.016212064140374894,0.2360465768836936,0.0,1.0
1485,0.025495127062079015,0.21725603571376517,0.0,1.0
1486,-0.04067457268400989,0.26577072246405836,0.0,1.0
1487,0.031835151839827915,0.23745536872251752,0.0,1.0
1488,0.0528512992142563,0.24400334887505593,0.0,1.0
1489,0.06961092722054037,0.23475150316555168,0.0,1.0
1490,0.1350564318246615,0.24139976574396035,0.0,1.0
1491,0.12268674732872649,0.23482896562326547,0.0,1.0
1492,0.03082867334636642,0.2465400150771494,0.0,1.0
1493,-0.02994743465359441,0.2972063456963986,0.0,1.0
1494,0.023122936124466687,0.2552588001551877,0.0,1.0
1495,-0.013437219986944625,0.2885283259759293,0.0,1.0
1496,-0.04231202616045576,0.2738904153012816,0.0,1.0
1497,-0.06023089623247944,0.22809607756201747,0.0,1.0
1498,-0.014003402284121965,0.2532431025037397,0.0,1.0
1499,0.05541807267096551,0.25537921312855394,0.0,1.0
1500,-0.009515411834200668,0.2470379020125193,0.0,1.0
1501,0.004995162986191946,0.27009725157234854,0.0,1.0
1502,-0.04430355431158379,0.2675915358027779,0.0,1.0
1503,-0.038955820170084345,0.26600825724885563,0.0,1.0
1504,0.030754707048542898,0.26142779970062474,0.0,1.0
1505,0.02961488185309491,0.29540023905630863,0.0,1.0
1506,0.016401048766977303,0.23892201421537354,0.0,1.0
1507,-0.023203094122346345,0.25148617003672064,0.0,1.0
1508,-0.04363336872632354,0.28490963644106243,0.0,1.0
1509,-0.034908816680098924,0.2502787871324784,0.0,1.0
1510,0.01808549915265895,0.25559444519086894,0.0,1.0
1511,0.03814815891524618,0.2504068436404348,0.0,1.0
1512,-0.020752399980435512,0.24525466239837787,0.0,1.0
1513,-0.0014870976861639934,0.2624907214200134,0.0,1.0
1514,-0.049988769234511364,0.2498212810543741,0.0,1.0
1515,-0.06214651341063995,0.205439859634491,0.0,1.0
1516,-0.026096877855753386,0.20951321013707078,0.0,1.0
1517,0.0035333774376774215,0.2302002737578612,0.0,1.0
1518,0.01724509806017487,0.25873396971860885,0.0,1.0
1519,-0.033786022435874356,0.27971602843895615,0.0,1.0
1520,-0.018439702261808976,0.2467866847145288,0.0,1.0
1521,-0.019338865618812883,0.23786269848606278,0.0,1.0
1522,-0.03133778264344265,0.2457245774533702,0.0,1.0
1523,-0.05321537454371563,0.2237317603118922,0.0,1.0
1524,0.021394115739978615,0.23860501061730685,0.0,1.0
1525,0.047619629191382705,0.2832074551776224,0.0,1.0
1526,-0.08666578291499777,0.24462520179625535,0.0,1.0
1527,-0.1573807283680446,0.3090476957246628,0.0,1.0
1528,-0.02043043395588105,0.2715567822489446,0.0,1.0
1529,-0.033774273408393424,0.21472300798812805,0.0,1.0
1530,0.042573961331077735,0.2442069782928363,0.0,1.0
1531,0.04297094804911659,0.2017297139131512,0.0,1.0
1532,-0.009383510701790498,0.23427625192517013,0.0,1.0
1533,-0.10030889446144642,0.2238999980030659,0.0,1.0
1534,0.05901048094013898,0.19868565258453988,0.0,1.0
1535,-0.0036561330444004427,0.2228342586619696,0.0,1.0
1536,-0.01359145597794637,0.27038634434106673,0.0,1.0
1537,0.03122932539828868,0.27136287570051343,0.0,1.0
1538,-0.07889982365969449,0.2567019344392631,0.0,1.0
1539,0.03353109872947999,0.20508975905814444,0.0,1.0
1540,0.00951555242974493,0.22451567092851551,0.0,1.0
1541,0.03325502787468786,0.24464933326816976,0.0,1.0
1542,0.03456685376233021,0.24997743795002747,0.0,1.0
1543,0.09139534729243326,0.23834175311194158,0.0,1.0
1544,0.10494192094300366,0.24908897519788434,0.0,1.0
1545,0.04172147609828016,0.2514414806465631,0.0,1.0
1546,-0.017063745782465164,0.2757839857310112,0.0,1.0
1547,-0.04313142670380964,0.2105715381856835,0.0,1.0
1548,-0.08973975135642968,0.26965270529225366,0.0,1.0
1549,-0.03647677864394275,0.2438403085739497,0.0,1.0
1550,-0.05753845933341617,0.2760479879939421,0.0,1.0
1551,0.023349954300486597,0.22878615083521195,0.0,1.0
1552,0.005448985037302641,0.21478700314224305,0.0,1.0
1553,-0.07772297305848123,0.22573490282379882,0.0,1.0
1554,-0.012451080153811177,0.22975561296303207,0.0,1.0
1555,0.022195604287771467,0.26253871714441607,0.0,1.0
1556,0.04925098230337114,0.27945100209466606,0.0,1.0
1557,-0.015981786339937937,0.25083625709370944,0.0,1.0
1558,-0.01947213858441286,0.2625800222470625,0.0,1.0
1559,-0.03178894313067909,0.2616523054346997,0.0,1.0
1560,0.09213532663759894,0.23958877494997863,0.0,1.0
1561,0.11173817803415136,0.265190088899866,0.0,1.0
1562,0.15006485579624554,0.23323980329174376,0.0,1.0
1563,0.0037602958267061357,0.2738091834055133,0.0,1.0
1564,0.008037627654504545,0.24466008825446298,0.0,1.0
1565,-0.024532905812703443,0.2712940501015113,0.0,1.0
1566,-0.014376644057759229,0.25592032916550206,0.0,1.0
1567,-0.0026216024432718574,0.22762264025790688,0.0,1.0
1568,0.07238315483493973,0.2664921076658846,0.0,1.0
1569,-0.02733541631540719,0.2182533259387424,0.0,1.0
1570,0.04768732777565111,0.1842331198879791,0.0,1.0
1571,-0.054068719528107316,0.24273545529752272,0.0,1.0
1572,-0.0759403212517966,0.19279399688066715,0.0,1.0
1573,0.03802816037503083,0.24217930341195135,0.0,1.0
1574,0.0017133563328660974,0.28251308683256554,0.0,1.0
1575,-0.01805059828229266,0.24107162515739944,0.0,1.0
1576,-0.06139133059575962,0.26210153039440914,0.0,1.0
1577,-0.09621325732968038,0.26309648471050545,0.0,1.0
1578,0.05504799891018147,0.30317130897101613,0.0,1.0
1579,-0.03491571099110257,0.26431850199972856,0.0,1.0
1580,0.032453694187706404,0.23512969729666233,0.0,1.0
1581,0.0551245970831982,0.22412249045842147,0.0,1.0
1582,-0.11310220372196365,0.2709963306146202,0.0,1.0
1583,-0.055043787045264914,0.22228109040813138,0.0,1.0
1584,0.03984837531024696,0.22909423117352987,0.0,1.0
1585,-0.12881336498826174,0.26094092189670265,0.0,1.0
1586,-0.04793240627011416,0.24741181330320305,0.0,1.0
1587,0.03933517959189286,0.28134822037912705,0.0,1.0
1588,0.0016999645660418967,0.2307966961279444,0.0,1.0
1589,0.021844472768343073,0.24357297071112774,0.0,1.0
1590,0.0258247395588052,0.26602114861933424,0.0,1.0
1591,0.042929725085191404,0.2526103164890005,0.0,1.0
1592,-0.01540437499450627,0.259247876049828,0.0,1.0
1593,-0.01357758004486142,0.2397522735623979,0.0,1.0
1594,-0.007519305109369444,0.2409175437829055,0.0,1.0
1595,-0.0335528228928931,0.24845755188061172,0.0,1.0
1596,0.030446049399733287,0.21800039878364794,0.0,1.0
1597,0.013800970604737376,0.23099001117545281,0.0,1.0
1598,0.034120504840263736,0.24007199454454742,0.0,1.0
1599,-0.09304789974433719,0.23616505303482818,0.0,1.0
1600,-0.04702449649447391,0.25230248066764205,0.0,1.0
1601,0.04381542495000119,0.24517389863786734,0.0,1.0
1602,-0.04469225342410913,0.27798239951148335,0.0,1.0
1603,0.013044796321466684,0.2160062945354676,0.0,1.0
1604,0.015663174106720402,0.25294151120733793,0.0,1.0
1605,0.01828456294238645,0.30730149790055833,0.0,1.0
1606,0.01753066356766962,0.22804182837126552,0.0,1.0
1607,0.03706752354642579,0.2089300810614975,0.0,1.0
1608,-0.04859530773312736,0.2663312457631888,0.0,1.0
1609,0.05730266095062345,0.22848940150648075,0.0,1.0
1610,-0.05849248005026066,0.21561058662426727,0.0,1.0
1611,-0.04636286691088202,0.25975770953412963,0.0,1.0
1612,-0.03096052170545538,0.26000786482228794,0.0,1.0
1613,-0.023330111227919736,0.2189416065054909,0.0,1.0
1614,0.04599935256984763,0.18353345177493233,0.0,1.0
1615,0.019484387531904613,0.22323809972218375,0.0,1.0
1616,0.062033317028436404,0.24311231948112666,0.0,1.0
1617,0.06581859250122513,0.24111556761645092,0.0,1.0
1618,-0.05801938333682841,0.2379802879438463,0.0,1.0
1619,0.05812898134726813,0.25249294818345075,0.0,1.0
1620,0.019109793844468165,0.2781745127582648,0.0,1.0
1621,-0.02564824837297967,0.2545162649758687,0.0,1.0
1622,-0.07936379196905224,0.23619609625784924,0.0,1.0
1623,-0.03108198494102606,0.22923032434521418,0.0,1.0
1624,-0.06253615501442791,0.2332262112642827,0.0,1.0
1625,-0.10487990652409977,0.22754283027134226,0.0,1.0
1626,-0.13083193664351758,0.2715768016890016,0.0,1.0
1627,-0.008944064665399598,0.2961028287827226,0.0,1.0
1628,-0.06274197722434952,0.24911978434741341,0.0,1.0
1629,-0.027005528844559507,0.2208558313148008,0.0,1.0
1630,0.002369421192234447,0.248061396598396,0.0,1.0
1631,-0.04574127912434112,0.21117835826369294,0.0,1.0
1632,0.02054037442335704,0.23545272741523257,0.0,1.0
1633,-0.00588963782086506,0.27783529055971173,0.0,1.0
1634,-0.039260235291443,0.2549459548911621,0.0,1.0
1635,-0.020328490005013997,0.30274936532615754,0.0,1.0
1636,-0.048497110024848966,0.25673297273044304,0.0,1.0
1637,0.06089553026553585,0.2768841931305002,0.0,1.0
1638,0.060167359144100076,0.24770282723133133,0.0,1.0
1639,-0.03547726991260048,0.2515035865880703,0.0,1.0
1640,-0.07834917584016889,0.2352082016503841,0.0,1.0
1641,0.0074208182776104486,0.23230815248619718,0.0,1.0
1642,-0.03814776757828808,0.22550956627288166,0.0,1.0
1643,0.022199366536147982,0.22677762671765248,0.0,1.0
1644,0.01210065905608214,0.22442406148940186,0.0,1.0
1645,0.02266228571144809,0.25080751317682864,0.0,1.0
1646,0.07587290049808827,0.2300866732440275,0.0,1.0
1647,0.05549237010994323,0.2859944327077455,0.0,1.0
1648,-0.0298868723273978,0.2926643228472441,0.0,1.0
1649,-0.015314552958134895,0.2472015640343486,0.0,1.0
1650,-0.029705043432574435,0.26531454796151277,0.0,1.0
1651,-0.010593201194493996,0.20057658601620568,0.0,1.0
1652,0.011489428077860492,0.2940574533760147,0.0,1.0
1653,0.0027924355968152598,0.25403875920345703,0.0,1.0
1654,0.039277843826063315,0.2609264590614639,0.0,1.0
1655,0.046988860652267796,0.2627391779035007,0.0,1.0
1656,0.056549670199397085,0.22207638161836796,0.0,1.0
1657,-0.023036084907632898,0.25953746633999586,0.0,1.0
1658,-0.015530806523296506,0.26060087379070623,0.0,1.0
1659,0.07037853692579545,0.25738735199232726,0.0,1.0
1660,0.03349137862528328,0.23477450491305496,0.0,1.0
1661,0.0380877787413974,0.23026775715081182,0.0,1.0
1662,0.05313861224095536,0.2074883874911019,0.0,1.0
1663,0.07430516123124235,0.27167667592100986,0.0,1.0
1664,-0.06142943684528116,0.26665294718634086,0.0,1.0
1665,-0.0685821295876125,0.30158879719499837,0.0,1.0
1666,-0.024272843677545924,0.2870189860892773,0.0,1.0
1667,-0.03991539307487578,0.2138609161238488,0.0,1.0
1668,0.030797561296300287,0.2163236081713614,0.0,1.0
1669,-0.09258508839301118,0.24081274687936852,0.0,1.0
1670,-0.02260252141288915,0.22919100519312155,0.0,1.0
1671,-0.06873235043485655,0.2625962494382509,0.0,1.0
1672,-0.11892678924202105,0.2842972616657183,0.0,1.0
1673,0.025952875554619875,0.26774960297838324,0.0,1.0
1674,-0.04883773634506067,0.2579513050796353,0.0,1.0
1675,-0.03725638792032804,0.2699682931694281,0.0,1.0
1676,-0.07264176676925276,0.2726439810998938,0.0,1.0
1677,-0.041872669793503396,0.2528426665227413,0.0,1.0
1678,-0.028607794842844352,0.2189942008800361,0.0,1.0
1679,0.013256283215136125,0.26371417535215846,0.0,1.0
1680,-0.0015761335031923517,0.24321292646566328,0.0,1.0
1681,-0.035533942764996614,0.23774221076748145,0.0,1.0
1682,0.02873930309545485,0.27300192893841957,0.0,1.0
1683,0.050766670815988214,0.2614904804365677,0.0,1.0
1684,-0.05249526674180834,0.24677297902329573,0.0,1.0
1685,0.03387524771235579,0.2825485358067464,0.0,1.0
1686,-0.03328547684905004,0.2336825482451783,0.0,1.0
1687,0.046819472142877384,0.2703558401658103,0.0,1.0
1688,0.06082287589244494,0.2573207182831114,0.0,1.0
1689,0.09577805400400326,0.2965856914776228,0.0,1.0
1690,0.012643802576024448,0.25582547766183533,0.0,1.0
1691,-0.08046179076048948,0.2700460493476104,0.0,1.0
1692,0.07130215649469888,0.2913824727495489,0.0,1.0
1693,0.02905895751027539,0.2653597649509193,0.0,1.0
1694,0.010268616516302379,0.27775956272328445,0.0,1.0
1695,0.06681396438253483,0.21521402896342112,0.0,1.0
1696,0.05228394568260001,0.19114335722548695,0.0,1.0
1697,0.04202445859517561,0.23979218769008515,0.0,1.0
1698,-0.014674500154926237,0.23544730382759682,0.0,1.0
1699,0.025435666709690375,0.28502210622747465,0.0,1.0
1700,0.05983956182790829,0.2623703988346439,0.0,1.0
1701,0.04630994406907015,0.24189539996186524,0.0,1.0
1702,-0.017156544454111074,0.2572719279031445,0.0,1.0
1703,0.03627289722728108,0.2825774575639541,0.0,1.0
1704,0.06354481165509175,0.26293560178730807,0.0,1.0
1705,-0.026468555743733548,0.21782495647310493,0.0,1.0
1706,-0.00885251926250621,0.2407744873714409,0.0,1.0
1707,0.01418586454173462,0.27306072011803173,0.0,1.0
1708,-0.0141689333466195,0.26585859983731613,0.0,1.0
1709,-0.02899951328215505,0.274742422065926,0.0,1.0
1710,-0.08491051574884095,0.2816483388249435,0.0,1.0
1711,-0.09334288621517657,0.28712187384197096,0.0,1.0
1712,-0.07531228303822339,0.22537258494112664,0.0,1.0
1713,0.008992262971300699,0.24199245476627196,0.0,1.0
1714,0.05551945987716674,0.21258419950771903,0.0,1.0
1715,0.07128260948080072,0.23632146575645577,0.0,1.0
1716,0.06202684892284502,0.2206679710817694,0.0,1.0
1717,0.0850000562946538,0.2511100627874545,0.0,1.0
1718,-0.014030311556423467,0.27106863733079434,0.0,1.0
1719,0.0029794155008929513,0.24369293347507603,0.0,1.0
1720,-0.0044981759333401995,0.2662369122818273,0.0,1.0
1721,0.01662069865569762,0.18729199219618797,0.0,1.0
1722,0.04065449854894135,0.23942771873735838,0.0,1.0
1723,0.019381556146638404,0.2222897777140774,0.0,1.0
1724,-0.05175631396747011,0.23620342022982155,0.0,1.0
1725,0.038866654600247345,0.23868010687762822,0.0,1.0
1726,0.05680648512869487,0.2376363009807536,0.0,1.0
1727,0.01354276282806464,0.2126382101679012,0.0,1.0
1728,0.020731576917540812,0.23349047447800084,0.0,1.0
1729,-0.06039631396164163,0.22314800015824687,0.0,1.0
1730,0.09067102659936326,0.24109106442859396,0.0,1.0
1731,0.024028214558069916,0.22341025513315302,0.0,1.0
1732,-0.026923760944818534,0.25041132054348236,0.0,1.0
1733,-0.0011858775058950731,0.2469040623485357,0.0,1.0
1734,0.00710036014713675,0.28893303860148617,0.0,1.0
1735,-0.021458338276227187,0.2766348588525804,0.0,1.0
1736,0.04843654343811648,0.27066426965610124,0.0,1.0
1737,0.03980132234647348,0.2474317024967402,0.0,1.0
1738,-0.1298681340761542,0.25316033739978433,0.0,1.0
1739,-0.015376879283865233,0.24765772553197818,0.0,1.0
1740,-0.01821780031705881,0.22992701035070803,0.0,1.0
1741,-0.026432855061617716,0.2463738200203125,0.0,1.0
1742,0.007924579458568467,0.2930159964255465,0.0,1.0
1743,-0.051136194717580706,0.259776486236981,0.0,1.0
1744,0.016749338560614523,0.2704272860109018,0.0,1.0
1745,-0.002075805252521134,0.22319502362725274,0.0,1.0
1746,0.08323348395009535,0.21868537308085112,0.0,1.0
1747,0.038765594992703926,0.26627266462082483,0.0,1.0
1748,-0.14727252609998323,0.29473609228467573,0.0,1.0
1749,-0.07155362255298003,0.2697505831555563,0.0,1.0
1750,-0.04598445643678748,0.28212480261046585,0.0,1.0
1751,0.0031408730079534506,0.303090926291704,0.0,1.0
1752,0.009829514522469834,0.2690409704096037,0.0,1.0
1753,0.019027041182636924,0.30199896864635534,0.0,1.0
1754,-0.08860987444584062,0.28977999768553925,0.0,1.0
1755,0.016822765029545283,0.24661987335857072,0.0,1.0
1756,0.030723791470365414,0.2282764410962569,0.0,1.0
1757,0.08400383472088134,0.22434711050467024,0.0,1.0
1758,0.07235068522491618,0.2541148478856977,0.0,1.0
1759,0.06869599749706147,0.3111428652477008,0.0,1.0
1760,-0.038252150176563464,0.28317660643739423,0.0,1.0
1761,-0.024742205089222456,0.2513084363444306,0.0,1.0
1762,-0.008161634286939381,0.2555841981920526,0.0,1.0
1763,0.03559761011874816,0.29282507894392906,0.0,1.0
1764,-0.02276809318208112,0.2513942997978469,0.0,1.0
1765,-0.07503112768087712,0.23185920081636716,0.0,1.0
1766,-0.05535244472488412,0.24899505386430207,0.0,1.0
1767,0.016635464345548658,0.23141802635017136,0.0,1.0
1768,-0.07791251986798843,0.1710059564158242,0.0,1.0
1769,-0.061807491869295635,0.257110236561334,0.0,1.0
1770,-0.012179548538046717,0.25792884775755237,0.0,1.0
1771,0.09490598502575325,0.23786984046154527,0.0,1.0
1772,0.12381652949800097,0.24007828858555613,0.0,1.0
1773,0.11356432260532744,0.23621448733365322,0.0,1.0
1774,-0.03273392147215593,0.2451699295295353,0.0,1.0
1775,-0.06215738514992947,0.22894393118011744,0.0,1.0
1776,0.07012434463371371,0.2229969867015892,0.0,1.0
1777,0.05477697810498805,0.22982997307117414,0.0,1.0
1778,0.08634720271406315,0.22316754675428382,0.0,1.0
1779,0.1152794632526583,0.26516256247421316,0.0,1.0
1780,0.02407190817256512,0.22856531765153978,0.0,1.0
1781,0.08513404108317067,0.257137115825415,0.0,1.0
1782,-0.02618878027303367,0.24013986718005653,0.0,1.0
1783,-0.04504867453783162,0.22676904974079978,0.0,1.0
1784,0.031206862332319257,0.21633335141975107,0.0,1.0
1785,-0.09406873640536913,0.24229132067159145,0.0,1.0
1786,-0.016685821867757997,0.26842654050713477,0.0,1.0
1787,0.0545993732286059,0.2456493345960166,0.0,1.0
1788,0.019554040903902056,0.25465691898933435,0.0,1.0
1789,0.017563130074503278,0.28014218511953803,0.0,1.0
1790,0.0390455767148734,0.2952128896951622,0.0,1.0
1791,-0.013458252881137963,0.2801242376993291,0.0,1.0
1792,-0.06445900062590318,0.289068644415147,0.0,1.0
1793,-0.01666828617618336,0.25583859369771406,0.0,1.0
1794,0.011216186881328583,0.22783830232846772,0.0,1.0
1795,0.0028222351521052353,0.2404397596709702,0.0,1.0
1796,0.0613208647897567,0.23259653130060465,0.0,1.0
1797,0.054195675372201206,0.2366601130320983,0.0,1.0
1798,-0.10072549092702676,0.1965968596700252,0.0,1.0
1799,-0.05251796101344253,0.21751085147564056,0.0,1.0
1800,-0.06561310835592384,0.254359036551235,0.0,1.0
1801,-0.0016618624352573164,0.25375887096267635,0.0,1.0
1802,-0.01624936112786254,0.2480600318847022,0.0,1.0
1803,-0.07485106348474566,0.24971770117019645,0.0,1.0
1804,0.011906186613255786,0.25996821662622266,0.0,1.0
1805,0.061865537461263054,0.24892136246992017,0.0,1.0
1806,-0.02147823362094368,0.2955472251352271,0.0,1.0
1807,-0.0441801195788899,0.24430791244142736,0.0,1.0
1808,0.01783079845275524,0.2118086243759979,0.0,1.0
1809,0.006426673772817258,0.22093016925377565,0.0,1.0
1810,0.004835093640663253,0.26315875633148633,0.0,1.0
1811,0.02942206637133411,0.25937845981515034,0.0,1.0
1812,-0.057285102939507504,0.24904653789109768,0.0,1.0
1813,-0.016745513611660656,0.26268542340545853,0.0,1.0
1814,0.07039111792312697,0.20150887242260462,0.0,1.0
1815,0.11039993000443461,0.20410117898544278,0.0,1.0
1816,0.11239842005152316,0.23640428093626284,0.0,1.0
1817,0.047966762876671815,0.23541707351975982,0.0,1.0
1818,-0.018352853170173284,0.23284746214239793,0.0,1.0
1819,-0.010453625313291475,0.2703911473913699,0.0,1.0
1820,-0.02709361259711074,0.2816579095650323,0.0,1.0
1821,-0.014426283009437074,0.27686182994317293,0.0,1.0
1822,-0.05718149361836391,0.2516488650213382,0.0,1.0
1823,-0.022158338327119984,0.2426704075639278,0.0,1.0
1824,0.004200604394424369,0.2516398506190334,0.0,1.0
1825,-0.025206166135511757,0.2553884871882569,0.0,1.0
1826,-0.005490196734373076,0.26868584003260426,0.0,1.0
1827,0.056509283632553066,0.2392978639590604,0.0,1.0
1828,0.0020299775927566746,0.22690906396506372,0.0,1.0
1829,0.0195881655803309,0.20234189409319372,0.0,1.0
1830,0.02723763103700254,0.24960019332685998,0.0,1.0
1831,0.019929473079997456,0.2461313108699381,0.0,1.0
1832,-0.17674783864775986,0.2983484458524774,0.0,1.0
1833,-0.09820985859480734,0.2857224293876966,0.0,1.0
1834,-0.05936640818544053,0.2118630671517303,0.0,1.0
1835,-0.10504399061082557,0.24682028280380897,0.0,1.0
1836,-0.002182444278777118,0.21466617077310216,0.0,1.0
1837,0.0280727029500428,0.23662098711922164,0.0,1.0
1838,0.09528736873206645,0.2666619699035493,0.0,1.0
1839,0.05425292879959789,0.25833665117060106,0.0,1.0
1840,0.015320457577252157,0.2584473482976844,0.0,1.0
1841,-0.05730855274745986,0.2646785033491128,0.0,1.0
1842,-0.0036074799321592402,0.25173216456999276,0.0,1.0
1843,-0.016458116751796117,0.2620067917121909,0.0,1.0
1844,0.03305124027233302,0.28903913583793134,0.0,1.0
1845,-0.02693300793067606,0.2573671637374983,0.0,1.0
1846,-0.06015284155266348,0.26874448427979586,0.0,1.0
1847,0.003950218514460926,0.21771175477414992,0.0,1.0
1848,-0.044853455621612304,0.2512565516390875,0.0,1.0
1849,-0.10278424167333171,0.31151494294597476,0.0,1.0
1850,-0.0311703786227997,0.26064088514513456,0.0,1.0
1851,-0.008229417754271573,0.24128343725786572,0.0,1.0
1852,0.06965654032820033,0.20629356927710862,0.0,1.0
1853,-0.010338524415125817,0.22870390863296172,0.0,1.0
1854,-0.0526039788553086,0.2413993327360482,0.0,1.0
1855,0.04573701893314327,0.2858343498725922,0.0,1.0
1856,0.04979966023903883,0.27670655522284293,0.0,1.0
1857,-0.10222727030081324,0.21646883217206048,0.0,1.0
1858,0.004045553933812346,0.24910930487543728,0.0,1.0
1859,0.041976986321490495,0.26276993926293696,0.0,1.0
1860,-0.06896248164801727,0.21776391965878641,0.0,1.0
1861,-0.1033449548848067,0.22963661624517936,0.0,1.0
1862,0.06369896106539825,0.23121866131887128,0.0,1.0
1863,-0.023713206263685296,0.2466967211047066,0.0,1.0
1864,-0.08818533167606757,0.27248140713888297,0.0,1.0
1865,-0.005056322383927239,0.20948739986067202,0.0,1.0
1866,-0.021127135512925915,0.2365071187862026,0.0,1.0
1867,-0.025979952709522084,0.217838790887895,0.0,1.0
1868,-0.01577240743356419,0.27047107511194424,0.0,1.0
1869,0.0444411043954174,0.275075204365739,0.0,1.0
1870,-0.0029264922494679573,0.23538794352178183,0.0,1.0
1871,0.0621119162318812,0.24579391618730698,0.0,1.0
1872,0.021617366235966325,0.21817369731179928,0.0,1.0
1873,0.020385081284179235,0.2801929488170945,0.0,1.0
1874,-0.010001968908705356,0.29832580431912253,0.0,1.0
1875,0.12373289238063434,0.28165323118270125,0.0,1.0
1876,0.029113495086232347,0.2718438081074572,0.0,1.0
1877,0.01427051510885576,0.2351166521717112,0.0,1.0
1878,0.014835251808563673,0.22818425255137895,0.0,1.0
1879,-0.012318909082230272,0.24402602151965191,0.0,1.0
1880,0.022008594126834775,0.23977783746641487,0.0,1.0
1881,-0.08424510570654388,0.28617640163064034,0.0,1.0
1882,-0.08073400428364101,0.23730219097494018,0.0,1.0
1883,-0.018145698643449726,0.22576107830484562,0.0,1.0
1884,-0.051751606276635075,0.22466699593952846,0.0,1.0
1885,0.001685612155998879,0.2426370080984737,0.0,1.0
1886,0.022263220231565423,0.2337529021244625,0.0,1.0
1887,0.023805271238075427,0.2616058691000241,0.0,1.0
1888,0.08248024446285548,0.24865185791086972,0.0,1.0
1889,0.07924407195313317,0.24599646384294446,0.0,1.0
1890,0.02427635039054579,0.24537580251952398,0.0,1.0
1891,-0.041249480708265555,0.2094969732450176,0.0,1.0
1892,-0.10301775611847484,0.20786245199467848,0.0,1.0
1893,-0.026426770858749185,0.24539812537737485,0.0,1.0
1894,0.02784698080024484,0.2604990435983407,0.0,1.0
1895,0.036459044785033486,0.21741192678725516,0.0,1.0
1896,0.03424280213570114,0.29527987378022275,0.0,1.0
1897,0.0984128047380748,0.2941010531663895,0.0,1.0
1898,0.08425269201347996,0.24785669395995666,0.0,1.0
1899,0.07978605994488375,0.239586614711365,0.0,1.0
1900,0.007992512004341484,0.21916173496981806,0.0,1.0
1901,-0.016357160777395494,0.20215324150930478,0.0,1.0
1902,-0.016375464522778407,0.23003029501323788,0.0,1.0
1903,-0.06622568507589777,0.22009447296700632,0.0,1.0
1904,0.04684474995369575,0.23346326214013202,0.0,1.0
1905,0.029931230650480884,0.2276301124842813,0.0,1.0
1906,0.13915595072871167,0.28639496869492254,0.0,1.0
1907,0.10889570861236293,0.2555870709803252,0.0,1.0
1908,0.052572523371714114,0.26849466083228973,0.0,1.0
1909,0.021722410197703646,0.21280563736454808,0.0,1.0
1910,-0.002950845627236363,0.23923095153589827,0.0,1.0
1911,-0.012680005339981218,0.22996671197620855,0.0,1.0
1912,-0.045298094221178385,0.22510790728671126,0.0,1.0
1913,-0.07910190864823392,0.25956060536136566,0.0,1.0
1914,-0.0526621941959213,0.2479920124811225,0.0,1.0
1915,0.010063051227721623,0.23691079666815598,0.0,1.0
1916,-0.055058639184764224,0.22422935799868737,0.0,1.0
1917,-0.03259626080590809,0.24452549361022188,0.0,1.0
1918,-0.04897434610034607,0.24524827664468274,0.0,1.0
1919,-0.03786626751024446,0.23064327196506343,0.0,1.0
1920,-0.06563324394179575,0.23135318158350374,0.0,1.0
